what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480647354949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480647358393
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480647363201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480647366599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480647370068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480647371564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480647372899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480647378066
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480647379791
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480647382430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480647385371
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480647391856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480647395209
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647400227
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647402204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647409313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647411701
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480647422108
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480647425185
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1480647426164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480647427087
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480647433411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480647435101
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1480647436018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480647436688
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480647446538
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480647460170
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480647463074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480647486877
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480647487983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480647492093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480647502364
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647503617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647511177
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480647516866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480647519944
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1480647520396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480647522156
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480647531323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480647536099
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480647537573
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647545010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647548627
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480647549566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647550351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647553318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480647557287
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647557954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647561782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647569379
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647574490
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480647593614
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480647593614
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480647594769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647596308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647612656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480647615952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647617274
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647649098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480647651168
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480647651687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647652639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647665342
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480647666996
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480647666997
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480647668045
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647670083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647672532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480647675292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647675896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647693947
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480647695021
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480647695022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647698237
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647723243
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480647725699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647727255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647929740
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480647936118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480647937425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480647937953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647942989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647962305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647987164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647988765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647990139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480647991019
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480648002139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480648003253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480648026262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480648067448
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480648073501
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480648073501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480648077607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480648091296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480648098821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480648114227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480648115078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480648115606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480648116697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480648146947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480648152835
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480648153416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480648154058
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480648155346
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480648200564
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480648208990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480648221346
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1480648230871
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480648233402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480648235758
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1480648238110
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480648240302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480648245472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480648256189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480648258493
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480648260434
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480648261062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480648263517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480648264520
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480648264752
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201102110609,"org.eclipse.cdt.debug.mi.ui",1480648265453
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201102110609,"org.eclipse.cdt.debug.mi.core",1480648265453
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.1.201102110609,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1480648265456
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201102110609,"org.eclipse.cdt.debug.ui.memory.search",1480648265457
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1480648265458
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.2.201102110609,"org.eclipse.cdt.dsf.ui",1480648265460
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201102110609,"org.eclipse.cdt.gdb.ui",1480648265461
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1480648265461
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201102110609,"org.eclipse.cdt.launch",1480648265461
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1480648265461
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201102110609,"org.eclipse.cdt.debug.ui.memory.traditional",1480648265463
stopped,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1480648265463
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1480648265463
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.ui",1480648265465
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui",1480648265465
